# log version 1.6
# created with node.js sf server
# non-hashed line notation:
# game_clock system_clock game_time ship_alive? ship_x ship_y ship_vel_x ship_vel_y ship_orientation mine_alive? mine_x mine_y fortress_alive? fortress_orientation [missile_x missile_y missile_orientation ...] [shell_x shell_y shell_orientation ...] bonus_symbol pnts cntrl vlcty vlner iff intervl speed shots thrust_key left_key right_key fire_key iff_key shots_key pnts_key game_active
# hexagonSizes: 200 40
57849 0.000000 57849 y 285.009 217.525 0.250 0.433 308.0 n - - y 120.0 [] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
57866 0.000000 57866 y 285.212 217.380 0.250 0.433 308.0 n - - y 120.0 [] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
57883 0.000000 57883 y 285.416 217.235 0.250 0.433 308.0 n - - y 120.0 [] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
57899 0.000000 57899 y 285.620 217.090 0.250 0.433 308.0 n - - y 120.0 [286.955 219.205 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n y n n n y
57916 0.000000 57916 y 285.824 216.946 0.250 0.433 308.0 n - - y 120.0 [288.494 221.175 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n y n n n y
57933 0.000000 57933 y 286.028 216.802 0.250 0.433 308.0 n - - y 120.0 [290.033 223.145 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n y n n n y
57949 0.000000 57949 y 286.233 216.658 0.250 0.433 308.0 n - - y 120.0 [291.573 225.115 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n y n n n y
57966 0.000000 57966 y 286.438 216.515 0.250 0.433 308.0 n - - y 120.0 [293.112 227.085 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n y n n n y
57983 0.000000 57983 y 286.643 216.372 0.250 0.433 308.0 n - - y 120.0 [294.651 229.055 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n y n n n y
57999 0.000000 57999 y 286.849 216.230 0.250 0.433 308.0 n - - y 120.0 [296.190 231.025 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n y n n n y
58016 0.000000 58016 y 287.055 216.089 0.250 0.433 308.0 n - - y 120.0 [297.729 232.995 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n y n n n y
58033 0.000000 58033 y 287.261 215.947 0.250 0.433 308.0 n - - y 120.0 [299.268 234.965 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n y n n n y
58049 0.000000 58049 y 287.468 215.806 0.250 0.433 308.0 n - - y 120.0 [300.808 236.935 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58066 0.000000 58066 y 287.675 215.666 0.250 0.433 308.0 n - - y 120.0 [302.347 238.905 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58083 0.000000 58083 y 287.882 215.526 0.250 0.433 308.0 n - - y 120.0 [303.886 240.875 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58099 0.000000 58099 y 288.089 215.386 0.250 0.433 308.0 n - - y 120.0 [305.425 242.845 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58116 0.000000 58116 y 288.297 215.247 0.250 0.433 308.0 n - - y 120.0 [306.964 244.815 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58133 0.000000 58133 y 288.505 215.108 0.250 0.433 308.0 n - - y 120.0 [308.503 246.785 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58149 0.000000 58149 y 288.713 214.970 0.250 0.433 308.0 n - - y 120.0 [310.042 248.755 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58166 0.000000 58166 y 288.921 214.832 0.250 0.433 308.0 n - - y 120.0 [311.582 250.725 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58183 0.000000 58183 y 289.130 214.695 0.250 0.433 308.0 n - - y 120.0 [313.121 252.695 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58199 0.000000 58199 y 289.339 214.558 0.250 0.433 293.0 n - - y 120.0 [314.660 254.665 308.0 ] [] - 588 0 0 9 - 0 0 inf n n y n n n n y
58216 0.000000 58216 y 289.549 214.421 0.250 0.433 293.0 n - - y 120.0 [316.199 256.635 308.0 ] [] - 588 0 0 9 - 0 0 inf n n y n n n n y
58233 0.000000 58233 y 289.758 214.285 0.250 0.433 293.0 n - - y 120.0 [317.738 258.605 308.0 ] [] - 588 0 0 9 - 0 0 inf n n y n n n n y
58249 0.000000 58249 y 289.968 214.149 0.250 0.433 293.0 n - - y 120.0 [319.277 260.575 308.0 ] [] - 588 0 0 9 - 0 0 inf n n y n n n n y
58266 0.000000 58266 y 290.179 214.014 0.250 0.433 293.0 n - - y 120.0 [320.817 262.545 308.0 ] [] - 588 0 0 9 - 0 0 inf n n y n n n n y
58283 0.000000 58283 y 290.389 213.879 0.250 0.433 293.0 n - - y 120.0 [322.356 264.515 308.0 ] [] - 588 0 0 9 - 0 0 inf n n y n n n n y
58299 0.000000 58299 y 290.600 213.745 0.250 0.433 293.0 n - - y 120.0 [323.895 266.485 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58316 0.000000 58316 y 290.811 213.611 0.250 0.433 293.0 n - - y 120.0 [325.434 268.455 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58333 0.000000 58333 y 291.022 213.477 0.250 0.433 293.0 n - - y 120.0 [326.973 270.425 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58349 0.000000 58349 y 291.234 213.344 0.250 0.433 293.0 n - - y 120.0 [328.512 272.395 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58366 0.000000 58366 y 291.446 213.212 0.250 0.433 293.0 n - - y 120.0 [330.051 274.365 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58383 0.000000 58383 y 291.658 213.079 0.250 0.433 293.0 n - - y 120.0 [331.591 276.335 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58399 0.000000 58399 y 291.871 212.948 0.250 0.433 293.0 n - - y 120.0 [333.130 278.305 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58416 0.000000 58416 y 292.083 212.816 0.250 0.433 293.0 n - - y 120.0 [334.669 280.275 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58433 0.000000 58433 y 292.296 212.685 0.250 0.433 293.0 n - - y 120.0 [336.208 282.246 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58449 0.000000 58449 y 292.510 212.555 0.250 0.433 293.0 n - - y 120.0 [337.747 284.216 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58466 0.000000 58466 y 292.723 212.425 0.250 0.433 293.0 n - - y 120.0 [339.286 286.186 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58483 0.000000 58483 y 292.937 212.296 0.250 0.433 293.0 n - - y 120.0 [340.826 288.156 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58499 0.000000 58499 y 293.151 212.166 0.250 0.433 293.0 n - - y 120.0 [342.365 290.126 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58516 0.000000 58516 y 293.366 212.038 0.250 0.433 293.0 n - - y 120.0 [343.904 292.096 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58533 0.000000 58533 y 293.580 211.910 0.250 0.433 293.0 n - - y 120.0 [345.443 294.066 308.0 ] [] - 588 0 0 9 - 0 0 inf n n n n n n n y
58549 0.000000 58549 y 293.795 211.782 0.250 0.433 293.0 n - - y 120.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58566 0.000000 58566 y 294.010 211.655 0.250 0.433 293.0 n - - y 120.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58583 0.000000 58583 y 294.226 211.528 0.250 0.433 293.0 n - - y 120.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58599 0.000000 58599 y 294.441 211.401 0.250 0.433 293.0 n - - y 120.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58616 0.000000 58616 y 294.657 211.275 0.250 0.433 293.0 n - - y 120.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58633 0.000000 58633 y 294.874 211.150 0.250 0.433 293.0 n - - y 120.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58649 0.000000 58649 y 295.090 211.025 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58666 0.000000 58666 y 295.307 210.900 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58683 0.000000 58683 y 295.524 210.776 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58699 0.000000 58699 y 295.741 210.653 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58716 0.000000 58716 y 295.959 210.529 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58733 0.000000 58733 y 296.176 210.407 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58749 0.000000 58749 y 296.394 210.284 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58766 0.000000 58766 y 296.613 210.162 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58783 0.000000 58783 y 296.831 210.041 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58799 0.000000 58799 y 297.050 209.920 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58816 0.000000 58816 y 297.269 209.799 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58833 0.000000 58833 y 297.488 209.679 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58849 0.000000 58849 y 297.708 209.560 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58866 0.000000 58866 y 297.928 209.441 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58883 0.000000 58883 y 298.148 209.322 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58899 0.000000 58899 y 298.368 209.204 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58916 0.000000 58916 y 298.589 209.086 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58933 0.000000 58933 y 298.809 208.969 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58949 0.000000 58949 y 299.030 208.852 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58966 0.000000 58966 y 299.252 208.736 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58983 0.000000 58983 y 299.473 208.620 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
58999 0.000000 58999 y 299.695 208.504 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59016 0.000000 59016 y 299.917 208.389 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59033 0.000000 59033 y 300.139 208.275 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59049 0.000000 59049 y 300.362 208.161 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59066 0.000000 59066 y 300.584 208.047 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59083 0.000000 59083 y 300.807 207.934 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59099 0.000000 59099 y 301.030 207.821 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59116 0.000000 59116 y 301.254 207.709 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59133 0.000000 59133 y 301.477 207.597 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59149 0.000000 59149 y 301.701 207.486 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59166 0.000000 59166 y 301.925 207.375 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59183 0.000000 59183 y 302.150 207.265 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59199 0.000000 59199 y 302.374 207.155 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59216 0.000000 59216 y 302.599 207.046 0.250 0.433 293.0 n - - y 110.0 [] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59233 0.000000 59233 y 302.824 206.937 0.250 0.433 293.0 n - - y 110.0 [303.576 209.347 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n y n n n y
59249 0.000000 59249 y 303.049 206.828 0.250 0.433 293.0 n - - y 110.0 [304.553 211.648 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n y n n n y
59266 0.000000 59266 y 303.275 206.720 0.250 0.433 293.0 n - - y 110.0 [305.530 213.949 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n y n n n y
59283 0.000000 59283 y 303.501 206.613 0.250 0.433 293.0 n - - y 110.0 [306.506 216.251 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n y n n n y
59299 0.000000 59299 y 303.726 206.506 0.250 0.433 293.0 n - - y 110.0 [307.483 218.552 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n y n n n y
59316 0.000000 59316 y 303.953 206.399 0.250 0.433 293.0 n - - y 110.0 [308.460 220.853 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n y n n n y
59333 0.000000 59333 y 304.179 206.293 0.250 0.433 293.0 n - - y 110.0 [309.437 223.154 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59349 0.000000 59349 y 304.406 206.187 0.250 0.433 293.0 n - - y 110.0 [310.414 225.456 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59366 0.000000 59366 y 304.632 206.082 0.250 0.433 293.0 n - - y 110.0 [311.391 227.757 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59383 0.000000 59383 y 304.859 205.977 0.250 0.433 293.0 n - - y 110.0 [312.367 230.058 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59399 0.000000 59399 y 305.087 205.873 0.250 0.433 293.0 n - - y 110.0 [313.344 232.360 293.0 305.836 208.279 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n y n n n y
59416 0.000000 59416 y 305.314 205.769 0.250 0.433 293.0 n - - y 110.0 [314.321 234.661 293.0 306.813 210.580 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n y n n n y
59433 0.000000 59433 y 305.542 205.666 0.250 0.433 293.0 n - - y 110.0 [315.298 236.962 293.0 307.790 212.881 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n y n n n y
59449 0.000000 59449 y 305.770 205.563 0.250 0.433 293.0 n - - y 110.0 [316.275 239.263 293.0 308.767 215.182 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n y n n n y
59466 0.000000 59466 y 305.998 205.461 0.250 0.433 293.0 n - - y 110.0 [317.252 241.565 293.0 309.744 217.484 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n y n n n y
59483 0.000000 59483 y 306.226 205.359 0.250 0.433 293.0 n - - y 110.0 [318.228 243.866 293.0 310.720 219.785 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n y n n n y
59499 0.000000 59499 y 306.455 205.258 0.250 0.433 293.0 n - - y 110.0 [319.205 246.167 293.0 311.697 222.086 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n y n n n y
59516 0.000000 59516 y 306.683 205.157 0.250 0.433 293.0 n - - y 110.0 [320.182 248.468 293.0 312.674 224.388 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59533 0.000000 59533 y 306.912 205.057 0.250 0.433 293.0 n - - y 110.0 [321.159 250.770 293.0 313.651 226.689 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59549 0.000000 59549 y 307.141 204.957 0.250 0.433 293.0 n - - y 110.0 [322.136 253.071 293.0 314.628 228.990 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59566 0.000000 59566 y 307.371 204.857 0.250 0.433 293.0 n - - y 110.0 [323.112 255.372 293.0 315.604 231.291 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59583 0.000000 59583 y 307.600 204.758 0.250 0.433 293.0 n - - y 110.0 [324.089 257.673 293.0 316.581 233.593 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59599 0.000000 59599 y 307.830 204.660 0.250 0.433 293.0 n - - y 110.0 [325.066 259.975 293.0 317.558 235.894 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59616 0.000000 59616 y 308.060 204.562 0.250 0.433 293.0 n - - y 110.0 [326.043 262.276 293.0 318.535 238.195 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59633 0.000000 59633 y 308.290 204.464 0.250 0.433 293.0 n - - y 110.0 [327.020 264.577 293.0 319.512 240.496 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59649 0.000000 59649 y 308.521 204.367 0.250 0.433 293.0 n - - y 110.0 [327.997 266.878 293.0 320.489 242.798 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59666 0.000000 59666 y 308.751 204.270 0.250 0.433 293.0 n - - y 110.0 [328.973 269.180 293.0 321.465 245.099 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59683 0.000000 59683 y 308.982 204.174 0.250 0.433 293.0 n - - y 110.0 [329.950 271.481 293.0 322.442 247.400 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59699 0.000000 59699 y 309.213 204.079 0.250 0.433 293.0 n - - y 110.0 [330.927 273.782 293.0 323.419 249.701 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59716 0.000000 59716 y 309.444 203.983 0.250 0.433 293.0 n - - y 110.0 [331.904 276.083 293.0 324.396 252.003 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59733 0.000000 59733 y 309.676 203.889 0.250 0.433 293.0 n - - y 110.0 [332.881 278.385 293.0 325.373 254.304 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59749 0.000000 59749 y 309.907 203.795 0.250 0.433 293.0 n - - y 110.0 [333.858 280.686 293.0 326.350 256.605 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59766 0.000000 59766 y 310.139 203.701 0.250 0.433 293.0 n - - y 110.0 [334.834 282.987 293.0 327.326 258.906 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59783 0.000000 59783 y 310.371 203.608 0.250 0.433 293.0 n - - y 110.0 [335.811 285.289 293.0 328.303 261.208 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59799 0.000000 59799 y 310.603 203.515 0.250 0.433 293.0 n - - y 110.0 [336.788 287.590 293.0 329.280 263.509 293.0 ] [] - 588 0 0 10 - 0 0 inf n n n n n n n y
59816 0.000000 59816 y 310.835 203.423 0.250 0.433 278.0 n - - y 110.0 [337.765 289.891 293.0 330.257 265.810 293.0 ] [] - 588 0 0 10 - 0 0 inf n n y n n n n y
59833 0.000000 59833 y 311.068 203.331 0.250 0.433 278.0 n - - y 110.0 [338.742 292.192 293.0 331.234 268.112 293.0 ] [] - 588 0 0 10 - 0 0 inf n n y n n n n y
59849 0.000000 59849 y 311.301 203.240 0.250 0.433 278.0 n - - y 110.0 [339.719 294.494 293.0 332.211 270.413 293.0 ] [] - 588 0 0 10 - 0 0 inf n n y n n n n y
59866 0.000000 59866 y 311.534 203.149 0.250 0.433 278.0 n - - y 110.0 [340.695 296.795 293.0 333.187 272.714 293.0 ] [] - 588 0 0 10 - 0 0 inf n n y n n n n y
59883 0.000000 59883 y 311.767 203.059 0.250 0.433 278.0 n - - y 110.0 [334.164 275.015 293.0 ] [] - 588 0 0 11 - 0 0 inf n n y n n n n y
59899 0.000000 59899 y 312.000 202.969 0.250 0.433 278.0 n - - y 110.0 [335.141 277.317 293.0 ] [] - 588 0 0 11 - 0 0 inf n n y n n n n y
59916 0.000000 59916 y 312.234 202.879 0.250 0.433 278.0 n - - y 110.0 [336.118 279.618 293.0 ] [] - 588 0 0 11 - 0 0 inf n n y n n n n y
59933 0.000000 59933 y 312.467 202.791 0.250 0.433 278.0 n - - y 110.0 [337.095 281.919 293.0 ] [] - 588 0 0 11 - 0 0 inf n n y n n n n y
59949 0.000000 59949 y 312.701 202.702 0.250 0.433 278.0 n - - y 110.0 [338.072 284.220 293.0 ] [] - 588 0 0 11 - 0 0 inf n n n n n n n y
59966 0.000000 59966 y 312.935 202.614 0.250 0.433 278.0 n - - y 110.0 [339.048 286.522 293.0 ] [] - 588 0 0 11 - 0 0 inf n n n n n n n y
59983 0.000000 59983 y 313.169 202.527 0.250 0.433 278.0 n - - y 110.0 [340.025 288.823 293.0 ] [] - 588 0 0 11 - 0 0 inf n n n n n n n y
59999 0.000000 59999 y 313.404 202.440 0.250 0.433 278.0 n - - y 110.0 [341.002 291.124 293.0 ] [] - 588 0 0 11 - 0 0 inf n n n n n n n y
60016 0.000000 60016 y 313.638 202.354 0.250 0.433 278.0 n - - y 110.0 [341.979 293.425 293.0 ] [] - 588 0 0 11 - 0 0 inf n n n n n n n y
60033 0.000000 60033 y 313.873 202.268 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60049 0.000000 60049 y 314.108 202.182 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60066 0.000000 60066 y 314.343 202.097 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60083 0.000000 60083 y 314.578 202.013 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60099 0.000000 60099 y 314.814 201.929 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60116 0.000000 60116 y 315.050 201.845 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60133 0.000000 60133 y 315.285 201.762 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60149 0.000000 60149 y 315.521 201.680 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60166 0.000000 60166 y 315.758 201.598 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60183 0.000000 60183 y 315.994 201.516 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60199 0.000000 60199 y 316.230 201.435 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60216 0.000000 60216 y 316.467 201.355 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60233 0.000000 60233 y 316.704 201.275 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60249 0.000000 60249 y 316.941 201.195 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60266 0.000000 60266 y 317.178 201.116 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60283 0.000000 60283 y 317.416 201.038 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60299 0.000000 60299 y 317.653 200.960 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60316 0.000000 60316 y 317.891 200.882 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60333 0.000000 60333 y 318.129 200.805 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60349 0.000000 60349 y 318.366 200.728 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60366 0.000000 60366 y 318.605 200.652 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60383 0.000000 60383 y 318.843 200.577 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60399 0.000000 60399 y 319.081 200.502 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60416 0.000000 60416 y 319.320 200.427 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60433 0.000000 60433 y 319.559 200.353 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60449 0.000000 60449 y 319.798 200.279 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60466 0.000000 60466 y 320.037 200.206 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60483 0.000000 60483 y 320.276 200.134 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60499 0.000000 60499 y 320.515 200.062 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60516 0.000000 60516 y 320.755 199.990 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60533 0.000000 60533 y 320.995 199.919 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60549 0.000000 60549 y 321.234 199.848 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60566 0.000000 60566 y 321.474 199.778 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60583 0.000000 60583 y 321.715 199.709 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60599 0.000000 60599 y 321.955 199.640 0.250 0.433 278.0 n - - n - [] [] - 888 0 0 0 - 0 0 inf n n n n n n n y
60616 0.000000 60616 y 322.195 199.571 0.250 0.433 278.0 n - - n - [322.303 202.115 278.0 ] [] - 888 0 0 0 - 0 0 inf n n n y n n n y
60633 0.000000 60633 y 322.436 199.503 0.250 0.433 278.0 n - - n - [322.651 204.591 278.0 ] [] - 888 0 0 0 - 0 0 inf n n n y n n n y
60649 0.000000 60649 y 322.676 199.435 0.250 0.433 278.0 n - - n - [322.999 207.067 278.0 ] [] - 888 0 0 0 - 0 0 inf n n n y n n n y
60666 0.000000 60666 y 322.917 199.368 0.250 0.433 278.0 n - - n - [323.347 209.542 278.0 ] [] - 888 0 0 0 - 0 0 inf n n n y n n n y
