58433 0.000000 58433 y 292.296 212.685 0.250 0.433 301.0 n - - y 120.0 [305.210 240.000 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58449 0.000000 58449 y 292.510 212.555 0.250 0.433 286.0 n - - y 120.0 [306.497 242.143 301.0 ] [] - 594 0 0 9 - 0 0 inf n n y n n n n y
58466 0.000000 58466 y 292.723 212.425 0.250 0.433 286.0 n - - y 120.0 [307.785 244.286 301.0 ] [] - 594 0 0 9 - 0 0 inf n n y n n n n y
58483 0.000000 58483 y 292.937 212.296 0.250 0.433 286.0 n - - y 120.0 [309.072 246.429 301.0 ] [] - 594 0 0 9 - 0 0 inf n n y n n n n y
58499 0.000000 58499 y 293.151 212.166 0.250 0.433 286.0 n - - y 120.0 [310.360 248.572 301.0 ] [] - 594 0 0 9 - 0 0 inf n n y n n n n y
58516 0.000000 58516 y 293.366 212.038 0.250 0.433 286.0 n - - y 120.0 [311.648 250.714 301.0 ] [] - 594 0 0 9 - 0 0 inf n n y n n n n y
58533 0.000000 58533 y 293.580 211.910 0.250 0.433 286.0 n - - y 120.0 [312.935 252.857 301.0 ] [] - 594 0 0 9 - 0 0 inf n n y n n n n y
58549 0.000000 58549 y 293.795 211.782 0.250 0.433 286.0 n - - y 120.0 [314.223 255.000 301.0 ] [] - 594 0 0 9 - 0 0 inf n n y n n n n y
58566 0.000000 58566 y 294.010 211.655 0.250 0.433 286.0 n - - y 120.0 [315.510 257.143 301.0 ] [] - 594 0 0 9 - 0 0 inf n n y n n n n y
58583 0.000000 58583 y 294.226 211.528 0.250 0.433 286.0 n - - y 120.0 [316.798 259.286 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58599 0.000000 58599 y 294.441 211.401 0.250 0.433 286.0 n - - y 120.0 [318.086 261.429 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58616 0.000000 58616 y 294.657 211.275 0.250 0.433 286.0 n - - y 120.0 [319.373 263.572 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58633 0.000000 58633 y 294.874 211.150 0.250 0.433 286.0 n - - y 120.0 [320.661 265.715 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58649 0.000000 58649 y 295.090 211.025 0.250 0.433 286.0 n - - y 110.0 [321.948 267.858 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58666 0.000000 58666 y 295.307 210.900 0.250 0.433 286.0 n - - y 110.0 [323.236 270.001 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58683 0.000000 58683 y 295.524 210.776 0.250 0.433 286.0 n - - y 110.0 [324.524 272.144 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58699 0.000000 58699 y 295.741 210.653 0.250 0.433 286.0 n - - y 110.0 [325.811 274.287 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58716 0.000000 58716 y 295.959 210.529 0.250 0.433 286.0 n - - y 110.0 [327.099 276.429 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58733 0.000000 58733 y 296.176 210.407 0.250 0.433 286.0 n - - y 110.0 [328.386 278.572 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58749 0.000000 58749 y 296.394 210.284 0.250 0.433 286.0 n - - y 110.0 [329.674 280.715 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58766 0.000000 58766 y 296.613 210.162 0.250 0.433 286.0 n - - y 110.0 [330.962 282.858 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58783 0.000000 58783 y 296.831 210.041 0.250 0.433 286.0 n - - y 110.0 [332.249 285.001 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58799 0.000000 58799 y 297.050 209.920 0.250 0.433 286.0 n - - y 110.0 [333.537 287.144 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58816 0.000000 58816 y 297.269 209.799 0.250 0.433 286.0 n - - y 110.0 [334.824 289.287 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58833 0.000000 58833 y 297.488 209.679 0.250 0.433 286.0 n - - y 110.0 [336.112 291.430 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58849 0.000000 58849 y 297.708 209.560 0.250 0.433 286.0 n - - y 110.0 [337.399 293.573 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58866 0.000000 58866 y 297.928 209.441 0.250 0.433 286.0 n - - y 110.0 [338.687 295.716 301.0 ] [] - 594 0 0 9 - 0 0 inf n n n n n n n y
58883 0.000000 58883 y 298.148 209.322 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
58899 0.000000 58899 y 298.368 209.204 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
58916 0.000000 58916 y 298.589 209.086 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
58933 0.000000 58933 y 298.809 208.969 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
58949 0.000000 58949 y 299.030 208.852 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
58966 0.000000 58966 y 299.252 208.736 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
58983 0.000000 58983 y 299.473 208.620 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
58999 0.000000 58999 y 299.695 208.504 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59016 0.000000 59016 y 299.917 208.389 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59033 0.000000 59033 y 300.139 208.275 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59049 0.000000 59049 y 300.362 208.161 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59066 0.000000 59066 y 300.584 208.047 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59083 0.000000 59083 y 300.807 207.934 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59099 0.000000 59099 y 301.030 207.821 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59116 0.000000 59116 y 301.254 207.709 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59133 0.000000 59133 y 301.477 207.597 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59149 0.000000 59149 y 301.701 207.486 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59166 0.000000 59166 y 301.925 207.375 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59183 0.000000 59183 y 302.150 207.265 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59199 0.000000 59199 y 302.374 207.155 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59216 0.000000 59216 y 302.599 207.046 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59233 0.000000 59233 y 302.824 206.937 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59249 0.000000 59249 y 303.049 206.828 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59266 0.000000 59266 y 303.275 206.720 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59283 0.000000 59283 y 303.501 206.613 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59299 0.000000 59299 y 303.726 206.506 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59316 0.000000 59316 y 303.953 206.399 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59333 0.000000 59333 y 304.179 206.293 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59349 0.000000 59349 y 304.406 206.187 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59366 0.000000 59366 y 304.632 206.082 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59383 0.000000 59383 y 304.859 205.977 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59399 0.000000 59399 y 305.087 205.873 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59416 0.000000 59416 y 305.314 205.769 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59433 0.000000 59433 y 305.542 205.666 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59449 0.000000 59449 y 305.770 205.563 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59466 0.000000 59466 y 305.998 205.461 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59483 0.000000 59483 y 306.226 205.359 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59499 0.000000 59499 y 306.455 205.258 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59516 0.000000 59516 y 306.683 205.157 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59533 0.000000 59533 y 306.912 205.057 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59549 0.000000 59549 y 307.141 204.957 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59566 0.000000 59566 y 307.371 204.857 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59583 0.000000 59583 y 307.600 204.758 0.250 0.433 286.0 n - - y 110.0 [] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59599 0.000000 59599 y 307.830 204.660 0.250 0.433 286.0 n - - y 110.0 [308.289 207.161 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n y n n n y
59616 0.000000 59616 y 308.060 204.562 0.250 0.433 286.0 n - - y 110.0 [308.979 209.564 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n y n n n y
59633 0.000000 59633 y 308.290 204.464 0.250 0.433 286.0 n - - y 110.0 [309.668 211.968 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n y n n n y
59649 0.000000 59649 y 308.521 204.367 0.250 0.433 286.0 n - - y 110.0 [310.357 214.371 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n y n n n y
59666 0.000000 59666 y 308.751 204.270 0.250 0.433 286.0 n - - y 110.0 [311.046 216.774 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n y n n n y
59683 0.000000 59683 y 308.982 204.174 0.250 0.433 286.0 n - - y 110.0 [311.735 219.177 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n y n n n y
59699 0.000000 59699 y 309.213 204.079 0.250 0.433 286.0 n - - y 110.0 [312.424 221.580 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n y n n n y
59716 0.000000 59716 y 309.444 203.983 0.250 0.433 286.0 n - - y 110.0 [313.113 223.983 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59733 0.000000 59733 y 309.676 203.889 0.250 0.433 286.0 n - - y 110.0 [313.802 226.387 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59749 0.000000 59749 y 309.907 203.795 0.250 0.433 286.0 n - - y 110.0 [314.491 228.790 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59766 0.000000 59766 y 310.139 203.701 0.250 0.433 286.0 n - - y 110.0 [315.180 231.193 286.0 310.596 206.198 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n y n n n y
59783 0.000000 59783 y 310.371 203.608 0.250 0.433 286.0 n - - y 110.0 [315.869 233.596 286.0 311.285 208.601 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n y n n n y
59799 0.000000 59799 y 310.603 203.515 0.250 0.433 286.0 n - - y 110.0 [316.559 235.999 286.0 311.974 211.004 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n y n n n y
59816 0.000000 59816 y 310.835 203.423 0.250 0.433 286.0 n - - y 110.0 [317.248 238.402 286.0 312.664 213.407 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n y n n n y
59833 0.000000 59833 y 311.068 203.331 0.250 0.433 286.0 n - - y 110.0 [317.937 240.805 286.0 313.353 215.810 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n y n n n y
59849 0.000000 59849 y 311.301 203.240 0.250 0.433 286.0 n - - y 110.0 [318.626 243.209 286.0 314.042 218.214 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n y n n n y
59866 0.000000 59866 y 311.534 203.149 0.250 0.433 286.0 n - - y 110.0 [319.315 245.612 286.0 314.731 220.617 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59883 0.000000 59883 y 311.767 203.059 0.250 0.433 286.0 n - - y 110.0 [320.004 248.015 286.0 315.420 223.020 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59899 0.000000 59899 y 312.000 202.969 0.250 0.433 286.0 n - - y 110.0 [320.693 250.418 286.0 316.109 225.423 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59916 0.000000 59916 y 312.234 202.879 0.250 0.433 286.0 n - - y 110.0 [321.382 252.821 286.0 316.798 227.826 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59933 0.000000 59933 y 312.467 202.791 0.250 0.433 286.0 n - - y 110.0 [322.071 255.224 286.0 317.487 230.229 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59949 0.000000 59949 y 312.701 202.702 0.250 0.433 286.0 n - - y 110.0 [322.760 257.628 286.0 318.176 232.632 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59966 0.000000 59966 y 312.935 202.614 0.250 0.433 286.0 n - - y 110.0 [323.449 260.031 286.0 318.865 235.036 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59983 0.000000 59983 y 313.169 202.527 0.250 0.433 286.0 n - - y 110.0 [324.139 262.434 286.0 319.554 237.439 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
59999 0.000000 59999 y 313.404 202.440 0.250 0.433 286.0 n - - y 110.0 [324.828 264.837 286.0 320.244 239.842 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
60016 0.000000 60016 y 313.638 202.354 0.250 0.433 286.0 n - - y 110.0 [325.517 267.240 286.0 320.933 242.245 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
60033 0.000000 60033 y 313.873 202.268 0.250 0.433 286.0 n - - y 110.0 [326.206 269.643 286.0 321.622 244.648 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
60049 0.000000 60049 y 314.108 202.182 0.250 0.433 286.0 n - - y 100.0 [326.895 272.046 286.0 322.311 247.051 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
60066 0.000000 60066 y 314.343 202.097 0.250 0.433 286.0 n - - y 100.0 [327.584 274.450 286.0 323.000 249.455 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
60083 0.000000 60083 y 314.578 202.013 0.250 0.433 286.0 n - - y 100.0 [328.273 276.853 286.0 323.689 251.858 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
60099 0.000000 60099 y 314.814 201.929 0.250 0.433 286.0 n - - y 100.0 [328.962 279.256 286.0 324.378 254.261 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
60116 0.000000 60116 y 315.050 201.845 0.250 0.433 286.0 n - - y 100.0 [329.651 281.659 286.0 325.067 256.664 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
60133 0.000000 60133 y 315.285 201.762 0.250 0.433 286.0 n - - y 100.0 [330.340 284.062 286.0 325.756 259.067 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
60149 0.000000 60149 y 315.521 201.680 0.250 0.433 286.0 n - - y 100.0 [331.029 286.465 286.0 326.445 261.470 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
60166 0.000000 60166 y 315.758 201.598 0.250 0.433 286.0 n - - y 100.0 [331.719 288.869 286.0 327.134 263.873 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
60183 0.000000 60183 y 315.994 201.516 0.250 0.433 286.0 n - - y 100.0 [332.408 291.272 286.0 327.824 266.277 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
60199 0.000000 60199 y 316.230 201.435 0.250 0.433 286.0 n - - y 100.0 [333.097 293.675 286.0 328.513 268.680 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
60216 0.000000 60216 y 316.467 201.355 0.250 0.433 286.0 n - - y 100.0 [333.786 296.078 286.0 329.202 271.083 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
60233 0.000000 60233 y 316.704 201.275 0.250 0.433 286.0 n - - y 100.0 [334.475 298.481 286.0 329.891 273.486 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
60249 0.000000 60249 y 316.941 201.195 0.250 0.433 286.0 n - - y 100.0 [335.164 300.884 286.0 330.580 275.889 286.0 ] [] - 594 0 0 10 - 0 0 inf n n n n n n n y
60266 0.000000 60266 y 317.178 201.116 0.250 0.433 286.0 n - - y 100.0 [331.269 278.292 286.0 ] [] - 594 0 0 11 - 0 0 inf n n n n n n n y
60283 0.000000 60283 y 317.416 201.038 0.250 0.433 286.0 n - - y 100.0 [331.958 280.696 286.0 ] [] - 594 0 0 11 - 0 0 inf n n n n n n n y
60299 0.000000 60299 y 317.653 200.960 0.250 0.433 286.0 n - - y 100.0 [332.647 283.099 286.0 ] [] - 594 0 0 11 - 0 0 inf n n n n n n n y
60316 0.000000 60316 y 317.891 200.882 0.250 0.433 286.0 n - - y 100.0 [333.336 285.502 286.0 ] [] - 594 0 0 11 - 0 0 inf n n n n n n n y
60333 0.000000 60333 y 318.129 200.805 0.250 0.433 286.0 n - - y 100.0 [334.025 287.905 286.0 ] [] - 594 0 0 11 - 0 0 inf n n n n n n n y
60349 0.000000 60349 y 318.366 200.728 0.250 0.433 286.0 n - - y 100.0 [334.715 290.308 286.0 ] [] - 594 0 0 11 - 0 0 inf n n n n n n n y
60366 0.000000 60366 y 318.605 200.652 0.250 0.433 286.0 n - - y 100.0 [335.404 292.711 286.0 ] [] - 594 0 0 11 - 0 0 inf n n n n n n n y
60383 0.000000 60383 y 318.843 200.577 0.250 0.433 286.0 n - - y 100.0 [336.093 295.114 286.0 ] [] - 594 0 0 11 - 0 0 inf n n n n n n n y
60399 0.000000 60399 y 319.081 200.502 0.250 0.433 286.0 n - - y 100.0 [336.782 297.518 286.0 ] [] - 594 0 0 11 - 0 0 inf n n n n n n n y
60416 0.000000 60416 y 319.320 200.427 0.250 0.433 286.0 n - - y 100.0 [337.471 299.921 286.0 ] [] - 594 0 0 11 - 0 0 inf n n n n n n n y
60433 0.000000 60433 y 319.559 200.353 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60449 0.000000 60449 y 319.798 200.279 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60466 0.000000 60466 y 320.037 200.206 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60483 0.000000 60483 y 320.276 200.134 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60499 0.000000 60499 y 320.515 200.062 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60516 0.000000 60516 y 320.755 199.990 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60533 0.000000 60533 y 320.995 199.919 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60549 0.000000 60549 y 321.234 199.848 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60566 0.000000 60566 y 321.474 199.778 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60583 0.000000 60583 y 321.715 199.709 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60599 0.000000 60599 y 321.955 199.640 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60616 0.000000 60616 y 322.195 199.571 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60633 0.000000 60633 y 322.436 199.503 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60649 0.000000 60649 y 322.676 199.435 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60666 0.000000 60666 y 322.917 199.368 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60683 0.000000 60683 y 323.158 199.302 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60699 0.000000 60699 y 323.399 199.236 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60716 0.000000 60716 y 323.641 199.170 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60733 0.000000 60733 y 323.882 199.105 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60749 0.000000 60749 y 324.123 199.040 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60766 0.000000 60766 y 324.365 198.976 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60783 0.000000 60783 y 324.607 198.913 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60799 0.000000 60799 y 324.849 198.850 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60816 0.000000 60816 y 325.091 198.787 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60833 0.000000 60833 y 325.333 198.725 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60849 0.000000 60849 y 325.575 198.663 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60866 0.000000 60866 y 325.818 198.602 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60883 0.000000 60883 y 326.060 198.542 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60899 0.000000 60899 y 326.303 198.482 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60916 0.000000 60916 y 326.546 198.422 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60933 0.000000 60933 y 326.789 198.363 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60949 0.000000 60949 y 327.032 198.305 0.250 0.433 286.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
60966 0.000000 60966 y 327.275 198.247 0.250 0.433 286.0 n - - n - [327.721 200.708 286.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
60983 0.000000 60983 y 327.518 198.189 0.250 0.433 286.0 n - - n - [328.410 203.111 286.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
60999 0.000000 60999 y 327.762 198.132 0.250 0.433 286.0 n - - n - [329.099 205.514 286.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
61016 0.000000 61016 y 328.005 198.076 0.250 0.433 286.0 n - - n - [329.788 207.917 286.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
61033 0.000000 61033 y 328.249 198.020 0.250 0.433 286.0 n - - n - [330.477 210.321 286.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
61049 0.000000 61049 y 328.493 197.964 0.250 0.433 286.0 n - - n - [331.166 212.724 286.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
61066 0.000000 61066 y 328.737 197.909 0.250 0.433 286.0 n - - n - [331.855 215.127 286.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
61083 0.000000 61083 y 328.981 197.855 0.250 0.433 286.0 n - - n - [332.545 217.530 286.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
61099 0.000000 61099 y 329.225 197.801 0.250 0.433 286.0 n - - n - [333.234 219.933 286.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
61116 0.000000 61116 y 329.469 197.747 0.250 0.433 286.0 n - - n - [333.923 222.336 286.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
61133 0.000000 61133 y 329.713 197.695 0.250 0.433 286.0 n - - n - [334.612 224.739 286.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
61149 0.000000 61149 y 329.958 197.642 0.250 0.433 286.0 n - - n - [335.301 227.143 286.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
61166 0.000000 61166 y 330.202 197.590 0.250 0.433 286.0 n - - n - [335.990 229.546 286.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
61183 0.000000 61183 y 330.447 197.539 0.250 0.433 286.0 n - - n - [336.679 231.949 286.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
61199 0.000000 61199 y 330.692 197.488 0.250 0.433 286.0 n - - n - [337.368 234.352 286.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
61216 0.000000 61216 y 330.936 197.437 0.250 0.433 286.0 n - - n - [338.057 236.755 286.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
61233 0.000000 61233 y 331.181 197.388 0.250 0.433 286.0 n - - n - [338.746 239.158 286.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
61249 0.000000 61249 y 331.427 197.338 0.250 0.433 271.0 n - - n - [339.435 241.562 286.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
61266 0.000000 61266 y 331.672 197.289 0.250 0.433 271.0 n - - n - [340.125 243.965 286.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
61283 0.000000 61283 y 331.917 197.241 0.250 0.433 271.0 n - - n - [340.814 246.368 286.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
