# log version 1.6
# created with node.js sf server
# non-hashed line notation:
# game_clock system_clock game_time ship_alive? ship_x ship_y ship_vel_x ship_vel_y ship_orientation mine_alive? mine_x mine_y fortress_alive? fortress_orientation [missile_x missile_y missile_orientation ...] [shell_x shell_y shell_orientation ...] bonus_symbol pnts cntrl vlcty vlner iff intervl speed shots thrust_key left_key right_key fire_key iff_key shots_key pnts_key game_active
# hexagonSizes: 200 40
22466 0.000000 22466 y 468.398 275.745 0.250 0.433 195.0 n - - n - [418.368 283.997 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22483 0.000000 22483 y 468.479 275.981 0.250 0.433 195.0 n - - n - [415.953 284.644 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22500 0.000000 22500 y 468.560 276.218 0.250 0.433 195.0 n - - n - [413.538 285.291 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22516 0.000000 22516 y 468.641 276.455 0.250 0.433 195.0 n - - n - [411.123 285.938 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22533 0.000000 22533 y 468.721 276.691 0.250 0.433 195.0 n - - n - [408.709 286.585 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22550 0.000000 22550 y 468.800 276.928 0.250 0.433 195.0 n - - n - [406.294 287.232 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22566 0.000000 22566 y 468.880 277.166 0.250 0.433 195.0 n - - n - [403.879 287.879 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22583 0.000000 22583 y 468.958 277.403 0.250 0.433 195.0 n - - n - [401.464 288.526 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22600 0.000000 22600 y 469.036 277.640 0.250 0.433 195.0 n - - n - [399.049 289.173 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22616 0.000000 22616 y 469.114 277.878 0.250 0.433 195.0 n - - n - [396.635 289.820 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22633 0.000000 22633 y 469.191 278.116 0.250 0.433 195.0 n - - n - [394.220 290.467 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22650 0.000000 22650 y 469.267 278.354 0.250 0.433 195.0 n - - n - [391.805 291.114 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22666 0.000000 22666 y 469.344 278.592 0.250 0.433 195.0 n - - n - [389.390 291.761 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22683 0.000000 22683 y 469.419 278.830 0.250 0.433 195.0 n - - n - [386.975 292.408 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22700 0.000000 22700 y 469.494 279.069 0.250 0.433 195.0 n - - n - [384.560 293.055 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22716 0.000000 22716 y 469.569 279.307 0.250 0.433 195.0 n - - n - [382.146 293.702 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22733 0.000000 22733 y 469.643 279.546 0.250 0.433 195.0 n - - n - [379.731 294.349 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22750 0.000000 22750 y 469.717 279.785 0.250 0.433 195.0 n - - n - [377.316 294.996 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22766 0.000000 22766 y 469.790 280.024 0.250 0.433 195.0 n - - n - [374.901 295.643 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22783 0.000000 22783 y 469.862 280.263 0.250 0.433 195.0 n - - n - [372.486 296.290 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22800 0.000000 22800 y 469.934 280.503 0.250 0.433 195.0 n - - n - [370.072 296.937 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22816 0.000000 22816 y 470.006 280.742 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22833 0.000000 22833 y 470.077 280.982 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22850 0.000000 22850 y 470.148 281.222 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22866 0.000000 22866 y 470.218 281.462 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22883 0.000000 22883 y 470.288 281.702 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22900 0.000000 22900 y 470.357 281.942 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22916 0.000000 22916 y 470.425 282.182 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22933 0.000000 22933 y 470.493 282.423 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22950 0.000000 22950 y 470.561 282.664 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22966 0.000000 22966 y 470.628 282.904 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
22983 0.000000 22983 y 470.695 283.145 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23000 0.000000 23000 y 470.761 283.386 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23016 0.000000 23016 y 470.827 283.628 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23033 0.000000 23033 y 470.892 283.869 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23050 0.000000 23050 y 470.956 284.111 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23066 0.000000 23066 y 471.020 284.352 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23083 0.000000 23083 y 471.084 284.594 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23100 0.000000 23100 y 471.147 284.836 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23116 0.000000 23116 y 471.210 285.078 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23133 0.000000 23133 y 471.272 285.320 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23150 0.000000 23150 y 471.333 285.562 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23166 0.000000 23166 y 471.394 285.805 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23183 0.000000 23183 y 471.455 286.047 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23200 0.000000 23200 y 471.515 286.290 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23216 0.000000 23216 y 471.575 286.533 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23233 0.000000 23233 y 471.634 286.776 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23250 0.000000 23250 y 471.692 287.019 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23266 0.000000 23266 y 471.750 287.262 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23283 0.000000 23283 y 471.808 287.505 0.250 0.433 195.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23300 0.000000 23300 y 471.865 287.749 0.250 0.433 195.0 n - - n - [469.393 288.152 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n y n n n y
23316 0.000000 23316 y 471.921 287.992 0.250 0.433 195.0 n - - n - [466.978 288.799 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n y n n n y
23333 0.000000 23333 y 471.977 288.236 0.250 0.433 195.0 n - - n - [464.563 289.446 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n y n n n y
23350 0.000000 23350 y 472.033 288.480 0.250 0.433 195.0 n - - n - [462.148 290.094 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n y n n n y
23366 0.000000 23366 y 472.088 288.724 0.250 0.433 195.0 n - - n - [459.734 290.741 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n y n n n y
23383 0.000000 23383 y 472.142 288.968 0.250 0.433 195.0 n - - n - [457.319 291.388 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23400 0.000000 23400 y 472.196 289.212 0.250 0.433 195.0 n - - n - [454.904 292.035 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23416 0.000000 23416 y 472.250 289.456 0.250 0.433 195.0 n - - n - [452.489 292.682 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23433 0.000000 23433 y 472.303 289.700 0.250 0.433 195.0 n - - n - [450.074 293.329 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23450 0.000000 23450 y 472.355 289.945 0.250 0.433 195.0 n - - n - [447.660 293.976 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23466 0.000000 23466 y 472.407 290.189 0.250 0.433 195.0 n - - n - [445.245 294.623 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23483 0.000000 23483 y 472.459 290.434 0.250 0.433 195.0 n - - n - [442.830 295.270 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23500 0.000000 23500 y 472.509 290.679 0.250 0.433 195.0 n - - n - [440.415 295.917 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23516 0.000000 23516 y 472.560 290.923 0.250 0.433 195.0 n - - n - [438.000 296.564 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23533 0.000000 23533 y 472.610 291.168 0.250 0.433 195.0 n - - n - [435.585 297.211 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23550 0.000000 23550 y 472.659 291.413 0.250 0.433 195.0 n - - n - [433.171 297.858 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23566 0.000000 23566 y 472.708 291.659 0.250 0.433 195.0 n - - n - [430.756 298.505 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23583 0.000000 23583 y 472.756 291.904 0.250 0.433 180.0 n - - n - [428.341 299.152 195.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
23600 0.000000 23600 y 472.804 292.149 0.250 0.433 180.0 n - - n - [425.926 299.799 195.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
23616 0.000000 23616 y 472.852 292.395 0.250 0.433 180.0 n - - n - [423.511 300.446 195.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
23633 0.000000 23633 y 472.898 292.640 0.250 0.433 180.0 n - - n - [421.097 301.093 195.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
23650 0.000000 23650 y 472.945 292.886 0.250 0.433 180.0 n - - n - [418.682 301.740 195.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
23666 0.000000 23666 y 472.991 293.132 0.250 0.433 180.0 n - - n - [416.267 302.387 195.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
23683 0.000000 23683 y 473.036 293.378 0.250 0.433 180.0 n - - n - [413.852 303.034 195.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
23700 0.000000 23700 y 473.081 293.624 0.250 0.433 180.0 n - - n - [411.437 303.682 195.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
23716 0.000000 23716 y 473.125 293.870 0.250 0.433 180.0 n - - n - [409.023 304.329 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23733 0.000000 23733 y 473.169 294.116 0.250 0.433 180.0 n - - n - [406.608 304.976 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23750 0.000000 23750 y 473.212 294.362 0.250 0.433 180.0 n - - n - [404.193 305.623 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23766 0.000000 23766 y 473.255 294.608 0.250 0.433 180.0 n - - n - [401.778 306.270 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23783 0.000000 23783 y 473.297 294.855 0.250 0.433 180.0 n - - n - [399.363 306.917 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23800 0.000000 23800 y 473.339 295.101 0.250 0.433 180.0 n - - n - [396.948 307.564 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23816 0.000000 23816 y 473.380 295.348 0.250 0.433 180.0 n - - n - [394.534 308.211 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23833 0.000000 23833 y 473.421 295.594 0.250 0.433 180.0 n - - n - [392.119 308.858 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23850 0.000000 23850 y 473.461 295.841 0.250 0.433 180.0 n - - n - [389.704 309.505 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23866 0.000000 23866 y 473.500 296.088 0.250 0.433 180.0 n - - n - [387.289 310.152 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23883 0.000000 23883 y 473.540 296.335 0.250 0.433 180.0 n - - n - [384.874 310.799 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23900 0.000000 23900 y 473.578 296.582 0.250 0.433 180.0 n - - n - [382.460 311.446 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23916 0.000000 23916 y 473.616 296.829 0.250 0.433 180.0 n - - n - [380.045 312.093 195.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23933 0.000000 23933 y 473.654 297.076 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23950 0.000000 23950 y 473.691 297.323 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23966 0.000000 23966 y 473.728 297.571 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
23983 0.000000 23983 y 473.764 297.818 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24000 0.000000 24000 y 473.799 298.066 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24016 0.000000 24016 y 473.834 298.313 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24033 0.000000 24033 y 473.869 298.561 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24050 0.000000 24050 y 473.903 298.808 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24066 0.000000 24066 y 473.936 299.056 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24083 0.000000 24083 y 473.969 299.304 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24100 0.000000 24100 y 474.001 299.552 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24116 0.000000 24116 y 474.033 299.800 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24133 0.000000 24133 y 474.065 300.048 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24150 0.000000 24150 y 474.096 300.296 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24166 0.000000 24166 y 474.126 300.544 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24183 0.000000 24183 y 474.156 300.792 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24200 0.000000 24200 y 474.185 301.041 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24216 0.000000 24216 y 474.214 301.289 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24233 0.000000 24233 y 474.242 301.537 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24250 0.000000 24250 y 474.270 301.786 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24266 0.000000 24266 y 474.297 302.034 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24283 0.000000 24283 y 474.324 302.283 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24300 0.000000 24300 y 474.350 302.531 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24316 0.000000 24316 y 474.376 302.780 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24333 0.000000 24333 y 474.401 303.029 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24350 0.000000 24350 y 474.426 303.278 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24366 0.000000 24366 y 474.450 303.526 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24383 0.000000 24383 y 474.474 303.775 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24400 0.000000 24400 y 474.497 304.024 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24416 0.000000 24416 y 474.520 304.273 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24433 0.000000 24433 y 474.542 304.522 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24450 0.000000 24450 y 474.563 304.771 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24466 0.000000 24466 y 474.584 305.020 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24483 0.000000 24483 y 474.605 305.270 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24500 0.000000 24500 y 474.625 305.519 0.250 0.433 180.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24516 0.000000 24516 y 474.644 305.768 0.250 0.433 180.0 n - - n - [472.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n y n n n y
24533 0.000000 24533 y 474.663 306.017 0.250 0.433 180.0 n - - n - [469.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n y n n n y
24550 0.000000 24550 y 474.682 306.267 0.250 0.433 180.0 n - - n - [467.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n y n n n y
24566 0.000000 24566 y 474.700 306.516 0.250 0.433 180.0 n - - n - [464.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n y n n n y
24583 0.000000 24583 y 474.717 306.765 0.250 0.433 180.0 n - - n - [462.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n y n n n y
24600 0.000000 24600 y 474.734 307.015 0.250 0.433 180.0 n - - n - [459.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n y n n n y
24616 0.000000 24616 y 474.750 307.264 0.250 0.433 180.0 n - - n - [457.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24633 0.000000 24633 y 474.766 307.514 0.250 0.433 180.0 n - - n - [454.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24650 0.000000 24650 y 474.782 307.763 0.250 0.433 180.0 n - - n - [452.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24666 0.000000 24666 y 474.796 308.013 0.250 0.433 180.0 n - - n - [449.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24683 0.000000 24683 y 474.811 308.262 0.250 0.433 180.0 n - - n - [447.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24700 0.000000 24700 y 474.824 308.512 0.250 0.433 180.0 n - - n - [444.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24716 0.000000 24716 y 474.838 308.762 0.250 0.433 165.0 n - - n - [442.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
24733 0.000000 24733 y 474.850 309.011 0.250 0.433 165.0 n - - n - [439.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
24750 0.000000 24750 y 474.863 309.261 0.250 0.433 165.0 n - - n - [437.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
24766 0.000000 24766 y 474.874 309.511 0.250 0.433 165.0 n - - n - [434.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
24783 0.000000 24783 y 474.886 309.761 0.250 0.433 165.0 n - - n - [432.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n y n n n n y
24800 0.000000 24800 y 474.896 310.010 0.250 0.433 165.0 n - - n - [429.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24816 0.000000 24816 y 474.906 310.260 0.250 0.433 165.0 n - - n - [427.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24833 0.000000 24833 y 474.916 310.510 0.250 0.433 165.0 n - - n - [424.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24850 0.000000 24850 y 474.925 310.760 0.250 0.433 165.0 n - - n - [422.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24866 0.000000 24866 y 474.934 311.010 0.250 0.433 165.0 n - - n - [419.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24883 0.000000 24883 y 474.942 311.259 0.250 0.433 165.0 n - - n - [417.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24900 0.000000 24900 y 474.949 311.509 0.250 0.433 165.0 n - - n - [414.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24916 0.000000 24916 y 474.956 311.759 0.250 0.433 165.0 n - - n - [412.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24933 0.000000 24933 y 474.963 312.009 0.250 0.433 165.0 n - - n - [409.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24950 0.000000 24950 y 474.969 312.259 0.250 0.433 165.0 n - - n - [407.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24966 0.000000 24966 y 474.974 312.509 0.250 0.433 165.0 n - - n - [404.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
24983 0.000000 24983 y 474.979 312.759 0.250 0.433 165.0 n - - n - [402.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25000 0.000000 25000 y 474.983 313.009 0.250 0.433 165.0 n - - n - [399.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25016 0.000000 25016 y 474.987 313.259 0.250 0.433 165.0 n - - n - [397.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25033 0.000000 25033 y 474.991 313.509 0.250 0.433 165.0 n - - n - [394.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25050 0.000000 25050 y 474.994 313.759 0.250 0.433 165.0 n - - n - [392.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25066 0.000000 25066 y 474.996 314.009 0.250 0.433 165.0 n - - n - [389.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25083 0.000000 25083 y 474.998 314.259 0.250 0.433 165.0 n - - n - [387.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25100 0.000000 25100 y 474.999 314.509 0.250 0.433 165.0 n - - n - [384.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25116 0.000000 25116 y 475.000 314.759 0.250 0.433 165.0 n - - n - [382.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25133 0.000000 25133 y 475.000 315.009 0.250 0.433 165.0 n - - n - [379.625 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25150 0.000000 25150 y 475.000 315.259 0.250 0.433 165.0 n - - n - [377.125 305.519 180.0 ] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25166 0.000000 25166 y 474.999 315.509 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25183 0.000000 25183 y 474.998 315.759 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25200 0.000000 25200 y 474.996 316.009 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25216 0.000000 25216 y 474.993 316.259 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25233 0.000000 25233 y 474.991 316.509 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25250 0.000000 25250 y 474.987 316.759 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25266 0.000000 25266 y 474.983 317.009 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25283 0.000000 25283 y 474.979 317.259 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25300 0.000000 25300 y 474.974 317.509 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25316 0.000000 25316 y 474.968 317.759 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25333 0.000000 25333 y 474.962 318.009 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25350 0.000000 25350 y 474.956 318.258 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25366 0.000000 25366 y 474.949 318.508 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25383 0.000000 25383 y 474.941 318.758 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25400 0.000000 25400 y 474.933 319.008 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25416 0.000000 25416 y 474.924 319.258 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25433 0.000000 25433 y 474.915 319.508 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25450 0.000000 25450 y 474.906 319.758 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
25466 0.000000 25466 y 474.895 320.007 0.250 0.433 165.0 n - - n - [] [] - 300 0 0 0 - 0 0 inf n n n n n n n y
